periods 2	
begin filament	
mirror NIL	
1.291205885e-16	2.108699237e+00	-1.691984892e+00	 2.281852279e+07	 
1.366151040e-16	2.231093963e+00	-2.163706037e+00	 2.281852279e+07	 
1.459265045e-16	2.383160672e+00	-2.626714701e+00	 2.281852279e+07	 
1.570172962e-16	2.564287047e+00	-3.079146512e+00	 2.281852279e+07	 
1.698428205e-16	2.773743754e+00	-3.519179687e+00	 2.281852279e+07	 
1.843514335e-16	3.010687386e+00	-3.945042367e+00	 2.281852279e+07	 
2.004847142e-16	3.274163855e+00	-4.355019754e+00	 2.281852279e+07	 
2.181776995e-16	3.563112232e+00	-4.747461014e+00	 2.281852279e+07	 
2.373591460e-16	3.876369026e+00	-5.120785924e+00	 2.281852279e+07	 
2.579518168e-16	4.212672862e+00	-5.473491236e+00	 2.281852279e+07	 
2.798727925e-16	4.570669563e+00	-5.804156731e+00	 2.281852279e+07	 
3.030338051e-16	4.948917603e+00	-6.111450935e+00	 2.281852279e+07	 
3.273415932e-16	5.345893910e+00	-6.394136484e+00	 2.281852279e+07	 
3.526982782e-16	5.760000000e+00	-6.651075101e+00	 2.281852279e+07	 
3.790017574e-16	6.189568415e+00	-6.881232187e+00	 2.281852279e+07	 
4.061461161e-16	6.632869435e+00	-7.083680979e+00	 2.281852279e+07	 
4.340220536e-16	7.088118042e+00	-7.257606288e+00	 2.281852279e+07	 
4.625173232e-16	7.553481111e+00	-7.402307778e+00	 2.281852279e+07	 
4.915171847e-16	8.027084789e+00	-7.517202787e+00	 2.281852279e+07	 
5.209048657e-16	8.507022042e+00	-7.601828674e+00	 2.281852279e+07	 
5.505620325e-16	8.991360331e+00	-7.655844679e+00	 2.281852279e+07	 
5.803692661e-16	9.478149398e+00	-7.679033301e+00	 2.281852279e+07	 
6.102065433e-16	9.965429114e+00	-7.671301165e+00	 2.281852279e+07	 
6.399537199e-16	1.045123738e+01	-7.632679407e+00	 2.281852279e+07	 
6.694910146e-16	1.093361800e+01	-7.563323543e+00	 2.281852279e+07	 
6.986994911e-16	1.141062862e+01	-7.463512845e+00	 2.281852279e+07	 
7.274615371e-16	1.188034848e+01	-7.333649214e+00	 2.281852279e+07	 
7.556613381e-16	1.234088618e+01	-7.174255567e+00	 2.281852279e+07	 
7.831853433e-16	1.279038730e+01	-6.985973724e+00	 2.281852279e+07	 
8.099227235e-16	1.322704185e+01	-6.769561831e+00	 2.281852279e+07	 
8.357658164e-16	1.364909159e+01	-6.525891302e+00	 2.281852279e+07	 
8.606105612e-16	1.405483707e+01	-6.255943312e+00	 2.281852279e+07	 
8.843569169e-16	1.444264448e+01	-5.960804846e+00	 2.281852279e+07	 
9.069092651e-16	1.481095228e+01	-5.641664322e+00	 2.281852279e+07	 
9.281767957e-16	1.515827741e+01	-5.299806808e+00	 2.281852279e+07	 
9.480738717e-16	1.548322132e+01	-4.936608842e+00	 2.281852279e+07	 
9.665203746e-16	1.578447558e+01	-4.553532895e+00	 2.281852279e+07	 
9.834420270e-16	1.606082713e+01	-4.152121478e+00	 2.281852279e+07	 
9.987706911e-16	1.631116322e+01	-3.733990933e+00	 2.281852279e+07	 
1.012444644e-15	1.653447581e+01	-3.300824925e+00	 2.281852279e+07	 
1.024408826e-15	1.672986573e+01	-2.854367659e+00	 2.281852279e+07	 
1.034615060e-15	1.689654618e+01	-2.396416863e+00	 2.281852279e+07	 
1.043022251e-15	1.703384603e+01	-1.928816542e+00	 2.281852279e+07	 
1.049596545e-15	1.714121239e+01	-1.453449557e+00	 2.281852279e+07	 
1.054311470e-15	1.721821296e+01	-9.722300434e-01	 2.281852279e+07	 
1.057148040e-15	1.726453768e+01	-4.870957030e-01	 2.281852279e+07	 
1.058094834e-15	1.728000000e+01	4.940152780e-15	 0.000000000e+00	 4	 TF	 
-8.640000000e+00	1.496491898e+01	0.000000000e+00	 2.281852279e+07	 
-8.632268838e+00	1.495152821e+01	4.870957030e-01	 2.281852279e+07	 
-8.609106481e+00	1.491140983e+01	9.722300434e-01	 2.281852279e+07	 
-8.570606197e+00	1.484472539e+01	1.453449557e+00	 2.281852279e+07	 
-8.516923013e+00	1.475174338e+01	1.928816542e+00	 2.281852279e+07	 
-8.448273092e+00	1.463283823e+01	2.396416863e+00	 2.281852279e+07	 
-8.364932863e+00	1.448848872e+01	2.854367659e+00	 2.281852279e+07	 
-8.267237907e+00	1.431927609e+01	3.300824925e+00	 2.281852279e+07	 
-8.155581608e+00	1.412588171e+01	3.733990933e+00	 2.281852279e+07	 
-8.030413566e+00	1.390908430e+01	4.152121478e+00	 2.281852279e+07	 
-7.892237789e+00	1.366975684e+01	4.553532895e+00	 2.281852279e+07	 
-7.741610662e+00	1.340886300e+01	4.936608842e+00	 2.281852279e+07	 
-7.579138706e+00	1.312745332e+01	5.299806808e+00	 2.281852279e+07	 
-7.405476140e+00	1.282666093e+01	5.641664322e+00	 2.281852279e+07	 
-7.221322242e+00	1.250769702e+01	5.960804846e+00	 2.281852279e+07	 
-7.027418533e+00	1.217184594e+01	6.255943312e+00	 2.281852279e+07	 
-6.824545796e+00	1.182046006e+01	6.525891302e+00	 2.281852279e+07	 
-6.613520927e+00	1.145495426e+01	6.769561831e+00	 2.281852279e+07	 
-6.395193650e+00	1.107680033e+01	6.985973724e+00	 2.281852279e+07	 
-6.170443091e+00	1.068752094e+01	7.174255567e+00	 2.281852279e+07	 
-5.940174241e+00	1.028868359e+01	7.333649214e+00	 2.281852279e+07	 
-5.705314312e+00	9.881894262e+00	7.463512845e+00	 2.281852279e+07	 
-5.466809002e+00	9.468790947e+00	7.563323543e+00	 2.281852279e+07	 
-5.225618688e+00	9.051037068e+00	7.632679407e+00	 2.281852279e+07	 
-4.982714557e+00	8.630314772e+00	7.671301165e+00	 2.281852279e+07	 
-4.739074699e+00	8.208318159e+00	7.679033301e+00	 2.281852279e+07	 
-4.495680166e+00	7.786746462e+00	7.655844679e+00	 2.281852279e+07	 
-4.253511021e+00	7.367297199e+00	7.601828674e+00	 2.281852279e+07	 
-4.013542395e+00	6.951659346e+00	7.517202787e+00	 2.281852279e+07	 
-3.776740555e+00	6.541506529e+00	7.402307778e+00	 2.281852279e+07	 
-3.544059021e+00	6.138490289e+00	7.257606288e+00	 2.281852279e+07	 
-3.316434717e+00	5.744233430e+00	7.083680979e+00	 2.281852279e+07	 
-3.094784208e+00	5.360323486e+00	6.881232187e+00	 2.281852279e+07	 
-2.880000000e+00	4.988306326e+00	6.651075101e+00	 2.281852279e+07	 
-2.672946955e+00	4.629679932e+00	6.394136484e+00	 2.281852279e+07	 
-2.474458801e+00	4.285888365e+00	6.111450935e+00	 2.281852279e+07	 
-2.285334782e+00	3.958315954e+00	5.804156731e+00	 2.281852279e+07	 
-2.106336431e+00	3.648281717e+00	5.473491236e+00	 2.281852279e+07	 
-1.938184513e+00	3.357034051e+00	5.120785924e+00	 2.281852279e+07	 
-1.781556116e+00	3.085745710e+00	4.747461014e+00	 2.281852279e+07	 
-1.637081927e+00	2.835509074e+00	4.355019754e+00	 2.281852279e+07	 
-1.505343693e+00	2.607331759e+00	3.945042367e+00	 2.281852279e+07	 
-1.386871877e+00	2.402132555e+00	3.519179687e+00	 2.281852279e+07	 
-1.282143523e+00	2.220737725e+00	3.079146512e+00	 2.281852279e+07	 
-1.191580336e+00	2.063877684e+00	2.626714701e+00	 2.281852279e+07	 
-1.115546981e+00	1.932184050e+00	2.163706037e+00	 2.281852279e+07	 
-1.054349618e+00	1.826187108e+00	1.691984892e+00	 2.281852279e+07	 
-1.008234667e+00	1.746313670e+00	1.213450721e+00	 2.281852279e+07	 
-9.773878173e-01	1.692885358e+00	7.300304126e-01	 2.281852279e+07	 
-9.619332772e-01	1.666117310e+00	2.436705293e-01	 2.281852279e+07	 
-9.619332772e-01	1.666117310e+00	-2.436705293e-01	 2.281852279e+07	 
-9.773878173e-01	1.692885358e+00	-7.300304126e-01	 2.281852279e+07	 
-1.008234667e+00	1.746313670e+00	-1.213450721e+00	 2.281852279e+07	 
-1.054349618e+00	1.826187108e+00	-1.691984892e+00	 2.281852279e+07	 
-1.115546981e+00	1.932184050e+00	-2.163706037e+00	 2.281852279e+07	 
-1.191580336e+00	2.063877684e+00	-2.626714701e+00	 2.281852279e+07	 
-1.282143523e+00	2.220737725e+00	-3.079146512e+00	 2.281852279e+07	 
-1.386871877e+00	2.402132555e+00	-3.519179687e+00	 2.281852279e+07	 
-1.505343693e+00	2.607331759e+00	-3.945042367e+00	 2.281852279e+07	 
-1.637081927e+00	2.835509074e+00	-4.355019754e+00	 2.281852279e+07	 
-1.781556116e+00	3.085745710e+00	-4.747461014e+00	 2.281852279e+07	 
-1.938184513e+00	3.357034051e+00	-5.120785924e+00	 2.281852279e+07	 
-2.106336431e+00	3.648281717e+00	-5.473491236e+00	 2.281852279e+07	 
-2.285334782e+00	3.958315954e+00	-5.804156731e+00	 2.281852279e+07	 
-2.474458801e+00	4.285888365e+00	-6.111450935e+00	 2.281852279e+07	 
-2.672946955e+00	4.629679932e+00	-6.394136484e+00	 2.281852279e+07	 
-2.880000000e+00	4.988306326e+00	-6.651075101e+00	 2.281852279e+07	 
-3.094784208e+00	5.360323486e+00	-6.881232187e+00	 2.281852279e+07	 
-3.316434717e+00	5.744233430e+00	-7.083680979e+00	 2.281852279e+07	 
-3.544059021e+00	6.138490289e+00	-7.257606288e+00	 2.281852279e+07	 
-3.776740555e+00	6.541506529e+00	-7.402307778e+00	 2.281852279e+07	 
-4.013542395e+00	6.951659346e+00	-7.517202787e+00	 2.281852279e+07	 
-4.253511021e+00	7.367297199e+00	-7.601828674e+00	 2.281852279e+07	 
-4.495680166e+00	7.786746462e+00	-7.655844679e+00	 2.281852279e+07	 
-4.739074699e+00	8.208318159e+00	-7.679033301e+00	 2.281852279e+07	 
-4.982714557e+00	8.630314772e+00	-7.671301165e+00	 2.281852279e+07	 
-5.225618688e+00	9.051037068e+00	-7.632679407e+00	 2.281852279e+07	 
-5.466809002e+00	9.468790947e+00	-7.563323543e+00	 2.281852279e+07	 
-5.705314312e+00	9.881894262e+00	-7.463512845e+00	 2.281852279e+07	 
-5.940174241e+00	1.028868359e+01	-7.333649214e+00	 2.281852279e+07	 
-6.170443091e+00	1.068752094e+01	-7.174255567e+00	 2.281852279e+07	 
-6.395193650e+00	1.107680033e+01	-6.985973724e+00	 2.281852279e+07	 
-6.613520927e+00	1.145495426e+01	-6.769561831e+00	 2.281852279e+07	 
-6.824545796e+00	1.182046006e+01	-6.525891302e+00	 2.281852279e+07	 
-7.027418533e+00	1.217184594e+01	-6.255943312e+00	 2.281852279e+07	 
-7.221322242e+00	1.250769702e+01	-5.960804846e+00	 2.281852279e+07	 
-7.405476140e+00	1.282666093e+01	-5.641664322e+00	 2.281852279e+07	 
-7.579138706e+00	1.312745332e+01	-5.299806808e+00	 2.281852279e+07	 
-7.741610662e+00	1.340886300e+01	-4.936608842e+00	 2.281852279e+07	 
-7.892237789e+00	1.366975684e+01	-4.553532895e+00	 2.281852279e+07	 
-8.030413566e+00	1.390908430e+01	-4.152121478e+00	 2.281852279e+07	 
-8.155581608e+00	1.412588171e+01	-3.733990933e+00	 2.281852279e+07	 
-8.267237907e+00	1.431927609e+01	-3.300824925e+00	 2.281852279e+07	 
-8.364932863e+00	1.448848872e+01	-2.854367659e+00	 2.281852279e+07	 
-8.448273092e+00	1.463283823e+01	-2.396416863e+00	 2.281852279e+07	 
-8.516923013e+00	1.475174338e+01	-1.928816542e+00	 2.281852279e+07	 
-8.570606197e+00	1.484472539e+01	-1.453449557e+00	 2.281852279e+07	 
-8.609106481e+00	1.491140983e+01	-9.722300434e-01	 2.281852279e+07	 
-8.632268838e+00	1.495152821e+01	-4.870957030e-01	 2.281852279e+07	 
-8.640000000e+00	1.496491898e+01	4.940152780e-15	 0.000000000e+00	 5	 TF	 
-1.496491898e+01	8.640000000e+00	0.000000000e+00	 2.281852279e+07	 
-1.495152821e+01	8.632268838e+00	4.870957030e-01	 2.281852279e+07	 
-1.491140983e+01	8.609106481e+00	9.722300434e-01	 2.281852279e+07	 
-1.484472539e+01	8.570606197e+00	1.453449557e+00	 2.281852279e+07	 
-1.475174338e+01	8.516923013e+00	1.928816542e+00	 2.281852279e+07	 
-1.463283823e+01	8.448273092e+00	2.396416863e+00	 2.281852279e+07	 
-1.448848872e+01	8.364932863e+00	2.854367659e+00	 2.281852279e+07	 
-1.431927609e+01	8.267237907e+00	3.300824925e+00	 2.281852279e+07	 
-1.412588171e+01	8.155581608e+00	3.733990933e+00	 2.281852279e+07	 
-1.390908430e+01	8.030413566e+00	4.152121478e+00	 2.281852279e+07	 
-1.366975684e+01	7.892237789e+00	4.553532895e+00	 2.281852279e+07	 
-1.340886300e+01	7.741610662e+00	4.936608842e+00	 2.281852279e+07	 
-1.312745332e+01	7.579138706e+00	5.299806808e+00	 2.281852279e+07	 
-1.282666093e+01	7.405476140e+00	5.641664322e+00	 2.281852279e+07	 
-1.250769702e+01	7.221322242e+00	5.960804846e+00	 2.281852279e+07	 
-1.217184594e+01	7.027418533e+00	6.255943312e+00	 2.281852279e+07	 
-1.182046006e+01	6.824545796e+00	6.525891302e+00	 2.281852279e+07	 
-1.145495426e+01	6.613520927e+00	6.769561831e+00	 2.281852279e+07	 
-1.107680033e+01	6.395193650e+00	6.985973724e+00	 2.281852279e+07	 
-1.068752094e+01	6.170443091e+00	7.174255567e+00	 2.281852279e+07	 
-1.028868359e+01	5.940174241e+00	7.333649214e+00	 2.281852279e+07	 
-9.881894262e+00	5.705314312e+00	7.463512845e+00	 2.281852279e+07	 
-9.468790947e+00	5.466809002e+00	7.563323543e+00	 2.281852279e+07	 
-9.051037068e+00	5.225618688e+00	7.632679407e+00	 2.281852279e+07	 
-8.630314772e+00	4.982714557e+00	7.671301165e+00	 2.281852279e+07	 
-8.208318159e+00	4.739074699e+00	7.679033301e+00	 2.281852279e+07	 
-7.786746462e+00	4.495680166e+00	7.655844679e+00	 2.281852279e+07	 
-7.367297199e+00	4.253511021e+00	7.601828674e+00	 2.281852279e+07	 
-6.951659346e+00	4.013542395e+00	7.517202787e+00	 2.281852279e+07	 
-6.541506529e+00	3.776740555e+00	7.402307778e+00	 2.281852279e+07	 
-6.138490289e+00	3.544059021e+00	7.257606288e+00	 2.281852279e+07	 
-5.744233430e+00	3.316434717e+00	7.083680979e+00	 2.281852279e+07	 
-5.360323486e+00	3.094784208e+00	6.881232187e+00	 2.281852279e+07	 
-4.988306326e+00	2.880000000e+00	6.651075101e+00	 2.281852279e+07	 
-4.629679932e+00	2.672946955e+00	6.394136484e+00	 2.281852279e+07	 
-4.285888365e+00	2.474458801e+00	6.111450935e+00	 2.281852279e+07	 
-3.958315954e+00	2.285334782e+00	5.804156731e+00	 2.281852279e+07	 
-3.648281717e+00	2.106336431e+00	5.473491236e+00	 2.281852279e+07	 
-3.357034051e+00	1.938184513e+00	5.120785924e+00	 2.281852279e+07	 
-3.085745710e+00	1.781556116e+00	4.747461014e+00	 2.281852279e+07	 
-2.835509074e+00	1.637081927e+00	4.355019754e+00	 2.281852279e+07	 
-2.607331759e+00	1.505343693e+00	3.945042367e+00	 2.281852279e+07	 
-2.402132555e+00	1.386871877e+00	3.519179687e+00	 2.281852279e+07	 
-2.220737725e+00	1.282143523e+00	3.079146512e+00	 2.281852279e+07	 
-2.063877684e+00	1.191580336e+00	2.626714701e+00	 2.281852279e+07	 
-1.932184050e+00	1.115546981e+00	2.163706037e+00	 2.281852279e+07	 
-1.826187108e+00	1.054349618e+00	1.691984892e+00	 2.281852279e+07	 
-1.746313670e+00	1.008234667e+00	1.213450721e+00	 2.281852279e+07	 
-1.692885358e+00	9.773878173e-01	7.300304126e-01	 2.281852279e+07	 
-1.666117310e+00	9.619332772e-01	2.436705293e-01	 2.281852279e+07	 
-1.666117310e+00	9.619332772e-01	-2.436705293e-01	 2.281852279e+07	 
-1.692885358e+00	9.773878173e-01	-7.300304126e-01	 2.281852279e+07	 
-1.746313670e+00	1.008234667e+00	-1.213450721e+00	 2.281852279e+07	 
-1.826187108e+00	1.054349618e+00	-1.691984892e+00	 2.281852279e+07	 
-1.932184050e+00	1.115546981e+00	-2.163706037e+00	 2.281852279e+07	 
-2.063877684e+00	1.191580336e+00	-2.626714701e+00	 2.281852279e+07	 
-2.220737725e+00	1.282143523e+00	-3.079146512e+00	 2.281852279e+07	 
-2.402132555e+00	1.386871877e+00	-3.519179687e+00	 2.281852279e+07	 
-2.607331759e+00	1.505343693e+00	-3.945042367e+00	 2.281852279e+07	 
-2.835509074e+00	1.637081927e+00	-4.355019754e+00	 2.281852279e+07	 
-3.085745710e+00	1.781556116e+00	-4.747461014e+00	 2.281852279e+07	 
-3.357034051e+00	1.938184513e+00	-5.120785924e+00	 2.281852279e+07	 
-3.648281717e+00	2.106336431e+00	-5.473491236e+00	 2.281852279e+07	 
-3.958315954e+00	2.285334782e+00	-5.804156731e+00	 2.281852279e+07	 
-4.285888365e+00	2.474458801e+00	-6.111450935e+00	 2.281852279e+07	 
-4.629679932e+00	2.672946955e+00	-6.394136484e+00	 2.281852279e+07	 
-4.988306326e+00	2.880000000e+00	-6.651075101e+00	 2.281852279e+07	 
-5.360323486e+00	3.094784208e+00	-6.881232187e+00	 2.281852279e+07	 
-5.744233430e+00	3.316434717e+00	-7.083680979e+00	 2.281852279e+07	 
-6.138490289e+00	3.544059021e+00	-7.257606288e+00	 2.281852279e+07	 
-6.541506529e+00	3.776740555e+00	-7.402307778e+00	 2.281852279e+07	 
-6.951659346e+00	4.013542395e+00	-7.517202787e+00	 2.281852279e+07	 
-7.367297199e+00	4.253511021e+00	-7.601828674e+00	 2.281852279e+07	 
-7.786746462e+00	4.495680166e+00	-7.655844679e+00	 2.281852279e+07	 
-8.208318159e+00	4.739074699e+00	-7.679033301e+00	 2.281852279e+07	 
-8.630314772e+00	4.982714557e+00	-7.671301165e+00	 2.281852279e+07	 
-9.051037068e+00	5.225618688e+00	-7.632679407e+00	 2.281852279e+07	 
-9.468790947e+00	5.466809002e+00	-7.563323543e+00	 2.281852279e+07	 
-9.881894262e+00	5.705314312e+00	-7.463512845e+00	 2.281852279e+07	 
-1.028868359e+01	5.940174241e+00	-7.333649214e+00	 2.281852279e+07	 
-1.068752094e+01	6.170443091e+00	-7.174255567e+00	 2.281852279e+07	 
-1.107680033e+01	6.395193650e+00	-6.985973724e+00	 2.281852279e+07	 
-1.145495426e+01	6.613520927e+00	-6.769561831e+00	 2.281852279e+07	 
-1.182046006e+01	6.824545796e+00	-6.525891302e+00	 2.281852279e+07	 
-1.217184594e+01	7.027418533e+00	-6.255943312e+00	 2.281852279e+07	 
-1.250769702e+01	7.221322242e+00	-5.960804846e+00	 2.281852279e+07	 
-1.282666093e+01	7.405476140e+00	-5.641664322e+00	 2.281852279e+07	 
-1.312745332e+01	7.579138706e+00	-5.299806808e+00	 2.281852279e+07	 
-1.340886300e+01	7.741610662e+00	-4.936608842e+00	 2.281852279e+07	 
-1.366975684e+01	7.892237789e+00	-4.553532895e+00	 2.281852279e+07	 
-1.390908430e+01	8.030413566e+00	-4.152121478e+00	 2.281852279e+07	 
-1.412588171e+01	8.155581608e+00	-3.733990933e+00	 2.281852279e+07	 
-1.431927609e+01	8.267237907e+00	-3.300824925e+00	 2.281852279e+07	 
-1.448848872e+01	8.364932863e+00	-2.854367659e+00	 2.281852279e+07	 
-1.463283823e+01	8.448273092e+00	-2.396416863e+00	 2.281852279e+07	 
-1.475174338e+01	8.516923013e+00	-1.928816542e+00	 2.281852279e+07	 
-1.484472539e+01	8.570606197e+00	-1.453449557e+00	 2.281852279e+07	 
-1.491140983e+01	8.609106481e+00	-9.722300434e-01	 2.281852279e+07	 
-1.495152821e+01	8.632268838e+00	-4.870957030e-01	 2.281852279e+07	 
-1.496491898e+01	8.640000000e+00	4.940152780e-15	 0.000000000e+00	 6	 TF	 
-1.728000000e+01	2.116189669e-15	0.000000000e+00	 2.281852279e+07	 
-1.726453768e+01	2.114296080e-15	4.870957030e-01	 2.281852279e+07	 
-1.721821296e+01	2.108622939e-15	9.722300434e-01	 2.281852279e+07	 
-1.714121239e+01	2.099193089e-15	1.453449557e+00	 2.281852279e+07	 
-1.703384603e+01	2.086044501e-15	1.928816542e+00	 2.281852279e+07	 
-1.689654618e+01	2.069230120e-15	2.396416863e+00	 2.281852279e+07	 
-1.672986573e+01	2.048817651e-15	2.854367659e+00	 2.281852279e+07	 
-1.653447581e+01	2.024889288e-15	3.300824925e+00	 2.281852279e+07	 
-1.631116322e+01	1.997541382e-15	3.733990933e+00	 2.281852279e+07	 
-1.606082713e+01	1.966884054e-15	4.152121478e+00	 2.281852279e+07	 
-1.578447558e+01	1.933040749e-15	4.553532895e+00	 2.281852279e+07	 
-1.548322132e+01	1.896147743e-15	4.936608842e+00	 2.281852279e+07	 
-1.515827741e+01	1.856353591e-15	5.299806808e+00	 2.281852279e+07	 
-1.481095228e+01	1.813818530e-15	5.641664322e+00	 2.281852279e+07	 
-1.444264448e+01	1.768713834e-15	5.960804846e+00	 2.281852279e+07	 
-1.405483707e+01	1.721221122e-15	6.255943312e+00	 2.281852279e+07	 
-1.364909159e+01	1.671531633e-15	6.525891302e+00	 2.281852279e+07	 
-1.322704185e+01	1.619845447e-15	6.769561831e+00	 2.281852279e+07	 
-1.279038730e+01	1.566370687e-15	6.985973724e+00	 2.281852279e+07	 
-1.234088618e+01	1.511322676e-15	7.174255567e+00	 2.281852279e+07	 
-1.188034848e+01	1.454923074e-15	7.333649214e+00	 2.281852279e+07	 
-1.141062862e+01	1.397398982e-15	7.463512845e+00	 2.281852279e+07	 
-1.093361800e+01	1.338982029e-15	7.563323543e+00	 2.281852279e+07	 
-1.045123738e+01	1.279907440e-15	7.632679407e+00	 2.281852279e+07	 
-9.965429114e+00	1.220413087e-15	7.671301165e+00	 2.281852279e+07	 
-9.478149398e+00	1.160738532e-15	7.679033301e+00	 2.281852279e+07	 
-8.991360331e+00	1.101124065e-15	7.655844679e+00	 2.281852279e+07	 
-8.507022042e+00	1.041809731e-15	7.601828674e+00	 2.281852279e+07	 
-8.027084789e+00	9.830343694e-16	7.517202787e+00	 2.281852279e+07	 
-7.553481111e+00	9.250346465e-16	7.402307778e+00	 2.281852279e+07	 
-7.088118042e+00	8.680441072e-16	7.257606288e+00	 2.281852279e+07	 
-6.632869435e+00	8.122922322e-16	7.083680979e+00	 2.281852279e+07	 
-6.189568415e+00	7.580035148e-16	6.881232187e+00	 2.281852279e+07	 
-5.760000000e+00	7.053965563e-16	6.651075101e+00	 2.281852279e+07	 
-5.345893910e+00	6.546831865e-16	6.394136484e+00	 2.281852279e+07	 
-4.948917603e+00	6.060676101e-16	6.111450935e+00	 2.281852279e+07	 
-4.570669563e+00	5.597455851e-16	5.804156731e+00	 2.281852279e+07	 
-4.212672862e+00	5.159036337e-16	5.473491236e+00	 2.281852279e+07	 
-3.876369026e+00	4.747182921e-16	5.120785924e+00	 2.281852279e+07	 
-3.563112232e+00	4.363553990e-16	4.747461014e+00	 2.281852279e+07	 
-3.274163855e+00	4.009694284e-16	4.355019754e+00	 2.281852279e+07	 
-3.010687386e+00	3.687028671e-16	3.945042367e+00	 2.281852279e+07	 
-2.773743754e+00	3.396856410e-16	3.519179687e+00	 2.281852279e+07	 
-2.564287047e+00	3.140345924e-16	3.079146512e+00	 2.281852279e+07	 
-2.383160672e+00	2.918530089e-16	2.626714701e+00	 2.281852279e+07	 
-2.231093963e+00	2.732302080e-16	2.163706037e+00	 2.281852279e+07	 
-2.108699237e+00	2.582411771e-16	1.691984892e+00	 2.281852279e+07	 
-2.016469335e+00	2.469462717e-16	1.213450721e+00	 2.281852279e+07	 
-1.954775635e+00	2.393909724e-16	7.300304126e-01	 2.281852279e+07	 
-1.923866554e+00	2.356057018e-16	2.436705293e-01	 2.281852279e+07	 
-1.923866554e+00	2.356057018e-16	-2.436705293e-01	 2.281852279e+07	 
-1.954775635e+00	2.393909724e-16	-7.300304126e-01	 2.281852279e+07	 
-2.016469335e+00	2.469462717e-16	-1.213450721e+00	 2.281852279e+07	 
-2.108699237e+00	2.582411771e-16	-1.691984892e+00	 2.281852279e+07	 
-2.231093963e+00	2.732302080e-16	-2.163706037e+00	 2.281852279e+07	 
-2.383160672e+00	2.918530089e-16	-2.626714701e+00	 2.281852279e+07	 
-2.564287047e+00	3.140345924e-16	-3.079146512e+00	 2.281852279e+07	 
-2.773743754e+00	3.396856410e-16	-3.519179687e+00	 2.281852279e+07	 
-3.010687386e+00	3.687028671e-16	-3.945042367e+00	 2.281852279e+07	 
-3.274163855e+00	4.009694284e-16	-4.355019754e+00	 2.281852279e+07	 
-3.563112232e+00	4.363553990e-16	-4.747461014e+00	 2.281852279e+07	 
-3.876369026e+00	4.747182921e-16	-5.120785924e+00	 2.281852279e+07	 
-4.212672862e+00	5.159036337e-16	-5.473491236e+00	 2.281852279e+07	 
